Date,price,prediction,volatility,signal,position,position_size,shares,capital,equity,returns,strategy_returns,trade_count,stop_loss,take_profit,cumulative_returns,strategy_cumulative_returns
2021-06-30,0.9812703863915159,0.0002294121325745,0.0571370586652675,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25283067.803408533,-0.0022639479292535514,-0.0022639479292535514,8,0.9745220498404644,0.99380138693196,0.9809612019919897,0.9951766956369572
2021-07-01,0.9775402209340384,0.0001918814874455,0.0554155363369716,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25223875.137050763,-0.0038013635275335744,-0.0038013635275335744,8,0.9745220498404644,0.99380138693196,0.9772322118568119,0.9913936672427115
2021-07-02,0.976671308166299,0.0002117916447593,0.0554417256302295,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25210086.66998647,-0.0008888767430040856,-0.0008888767430040856,8,0.9745220498404644,0.99380138693196,0.9763635728711779,0.9905124404687379
2021-07-05,0.9774930991454424,0.0001052172896185,0.0559124175524692,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25223127.378179923,0.000841420211971089,0.000841420211971089,8,0.9745220498404644,0.99380138693196,0.977185104915624,0.9913458776563571
2021-07-06,0.9781191573023261,0.0001560007558835,0.0533786267157899,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25233062.071968555,0.0006404732242417666,0.0006404732242417666,8,0.9745220498404644,0.99380138693196,0.9778109658104503,0.9919808081469584
2021-07-07,0.9748752647043982,0.0002181002344825,0.052016494723454,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25181585.89633011,-0.003316459527154758,-0.003316459527154758,8,0.9745220498404644,0.99380138693196,0.9745680953171318,0.9886909439450248
2021-07-08,0.9723058278380916,0.0003022332167412,0.0507774835423949,1,1,1.604695020699508,15868643.638611335,9711637.728639118,25140812.418346778,-0.0026356570520698064,-0.0026356570520698064,8,0.9745220498404644,0.99380138693196,0.971999468043987,0.9860850936862985
2021-07-09,0.9767973431463193,0.0001735538719227,0.0548450190378101,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74647594.91991875,0.004619447070696392,0.004619447070696392,9,0.9705484173297416,0.9861707318711859,0.9764895681393612,0.990640261583785
2021-07-12,0.9788525930143573,2.3198407951051785e-05,0.055616915451325,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74751771.06742339,0.0021040698794470014,0.0021040698794470014,9,0.9705484173297416,0.9861707318711859,0.9785441704272774,0.992724637919551
2021-07-13,0.9782135596501997,0.0002527505139351,0.0556288699006024,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74719379.85551278,-0.0006528392208572376,-0.0006528392208572376,9,0.9705484173297416,0.9861707318711859,0.9779053384134813,0.9920765483404058
2021-07-14,0.9707788447219224,0.0002690234553433,0.058302365197747,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74342530.31956679,-0.007600298375475267,-0.007600298375475267,9,0.9705484173297416,0.9861707318711859,0.9704729660585687,0.9845364705617071
2021-07-15,0.9755458824870195,0.0003708554399635,0.0615477499733045,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74584161.09989183,0.004910529098378191,0.004910529098378191,9,0.9705484173297416,0.9861707318711859,0.9752385017975886,0.9893710655488149
2021-07-16,0.973769782822378,-0.0001014171971125,0.0613583958180439,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74494134.4692986,-0.0018206213531581916,-0.0018206213531581916,9,0.9705484173297416,0.9861707318711859,0.9734629617567939,0.9875697954606799
2021-07-19,0.9739503983201842,0.0003979698152308,0.0508949110877743,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74503289.47620735,0.00018548069676449508,0.00018548069676449508,9,0.9705484173297416,0.9861707318711859,0.973643520345215,0.9877529705944456
2021-07-20,0.9722868275810381,0.0001732059248822,0.0461488655323026,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74418966.69219902,-0.0017080651561057758,-0.0017080651561057758,9,0.9705484173297416,0.9861707318711859,0.9719804737736452,0.9860658241625332
2021-07-21,0.9714844630839917,0.0002558908336292,0.0450343969492033,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74378296.5802595,-0.0008252343591269584,-0.0008252343591269584,9,0.9705484173297416,0.9861707318711859,0.9711783620902866,0.9852520887640734
2021-07-22,0.9721944467243671,0.0001959476910633,0.043378063841956,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74414284.10741903,0.00073082346383746,0.00073082346383746,9,0.9705484173297416,0.9861707318711859,0.9718881220248734,0.9859721341083371
2021-07-23,0.970544954340693,0.000176215837857,0.0426409731061728,1,1,1.969376838387599,50687825.906097755,25135861.244979285,74330674.92464192,-0.0016966692097776237,-0.0016966692097776237,9,0.9705484173297416,0.9861707318711859,0.9702391493728852,0.9842992655466967
2021-07-26,0.9706021493900542,0.0002751127849966,0.0426913157486532,1,1,2.0,153164043.5194849,74315808.789657,222977158.63894084,5.893086054942209e-05,5.893086054942209e-05,10,0.9653878245747863,0.978423636612956,0.9702963264008966,0.9843572711494535
2021-07-27,0.9734287764628669,0.0001774927166328,0.0443232124910138,1,1,2.0,153164043.5194849,74315808.789657,223410096.2709345,0.002912240689544099,0.002912240689544099,10,0.9653878245747863,0.978423636612956,0.9731220628435564,0.9872239564475435
2021-07-28,0.9746939422824638,0.0001592415659083,0.0444574822372883,1,1,2.0,153164043.5194849,74315808.789657,223603874.1835866,0.001299700450806629,0.001299700450806629,10,0.9653878245747863,0.978423636612956,0.9743868300273241,0.9885070518687854
2021-07-29,0.97657420502422,0.0002705212211669,0.0451055424033757,1,1,2.0,153164043.5194849,74315808.789657,223891862.827993,0.0019290801555134074,0.0019290801555134074,10,0.9653878245747863,0.978423636612956,0.9762665003249233,0.9904139612061306
2021-07-30,0.9804445746345909,0.000223356481919,0.0467732813495421,1,1,2.0,153164043.5194849,74315808.789657,224484664.28743234,0.003963210978191745,0.003963210978191745,10,0.9653878245747863,0.978423636612956,0.980135650436652,0.994339180690137
2021-08-02,0.9783025007510423,0.0002012401786258,0.0455138882223787,1,1,2.0,458926894.52412844,224439767.35457486,673409095.9294395,-0.002184798548502287,-0.002184798548502287,11,0.9725374819551554,0.9869500289448726,0.9779942514902427,0.9921667498914463
2021-08-03,0.978929585799713,0.0004020247609585,0.0454339245978763,1,1,2.0,458926894.52412844,224439767.35457486,673696882.1234285,0.0006409929936694869,0.0006409929936694869,11,0.9725374819551554,0.9869500289448726,0.9786211389532969,0.9928027218266785
2021-08-04,0.978499638865614,0.0001769244439413,0.0453928722487806,1,1,2.0,458926894.52412844,224439767.35457486,673499567.9121523,-0.0004392010828314641,-0.0004392010828314641,11,0.9725374819551554,0.9869500289448726,0.9781913274893869,0.9923666817962142
2021-08-05,0.9758551389860769,0.000266255337076,0.0462732123766622,1,1,2.0,458926894.52412844,224439767.35457486,672285935.7948668,-0.002702606903976834,-0.002702606903976834,11,0.9725374819551554,0.9869500289448726,0.9755476608543038,0.9896847047507152
2021-08-06,0.9757165626650519,0.0002661287076052,0.044851802118677,1,1,2.0,458926894.52412844,224439767.35457486,672222339.3942044,-0.00014200501231054208,-0.00014200501231054208,11,0.9725374819551554,0.9869500289448726,0.9754091281967147,0.9895441645620335
2021-08-09,0.9685826758166766,0.0001395600010684,0.0506232300620146,1,1,2.0,458926894.52412844,224439767.35457486,668948406.856993,-0.007311433587731675,-0.007311433587731675,11,0.9725374819551554,0.9869500289448726,0.9682774891350371,0.9823091781207108
2021-08-10,0.9676727461710675,0.0003601977599686,0.04772588574707,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1990242032.7218623,-0.0009394444773047628,-0.0009394444773047628,12,0.9615009995611604,0.9769303660859279,0.9673678461953706,0.9813863531883196
2021-08-11,0.9664240904515251,3.467351134626891e-05,0.0469461006991766,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1988536904.774171,-0.0012903698326558466,-0.0012903698326558466,12,0.9615009995611604,0.9769303660859279,0.9661195839095589,0.9801200018439852
2021-08-12,0.9679536519784291,0.0002077286982762,0.0475087920136176,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1990625629.5254526,0.001582702192563623,0.001582702192563623,12,0.9615009995611604,0.9769303660859279,0.9676486634932912,0.9816712399198791
2021-08-13,0.9674888158212094,0.0001562917443977,0.0402513627408232,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1989990862.7836134,-0.00048022563504934723,-0.00048022563504934723,12,0.9615009995611604,0.9769303660859279,0.9671839737993604,0.981199816225279
2021-08-16,0.9722924545368066,0.0002845244390089,0.0403339885065478,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1996550572.1545665,0.004965058651887233,0.004965058651887233,12,0.9615009995611604,0.9769303660859279,0.9719860989564396,0.9860715308620585
2021-08-17,0.9710775700812594,9.734361391306576e-05,0.0400955207590801,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1994891561.263135,-0.0012495051770466947,-0.0012495051770466947,12,0.9615009995611604,0.9769303660859279,0.9707715972937762,0.9848394293793079
2021-08-18,0.9652724497616848,0.0003642693458806,0.0446899773431553,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1986964257.730465,-0.005978019159776138,-0.005978019159776138,12,0.9615009995611604,0.9769303660859279,0.9649683060853875,0.9789520404011754
2021-08-19,0.9647413608522425,0.0003164665036619,0.0444554045728089,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1986239018.1563966,-0.0005501958639484439,-0.0005501958639484439,12,0.9615009995611604,0.9769303660859279,0.964437384514538,0.9784134250375428
2021-08-20,0.9625376395189792,7.227289146425744e-05,0.0449143294583314,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1983229680.373803,-0.0022842612773609217,-0.0022842612773609217,12,0.9615009995611604,0.9769303660859279,0.9622343575426522,0.9761784731374795
2021-08-23,0.9642633461725719,0.0002649339058681,0.0453813275730086,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1985586255.2074456,0.001792871865722745,0.001792871865722745,12,0.9615009995611604,0.9769303660859279,0.9639595204505222,0.9779286360578919
2021-08-24,0.9681287125040107,0.0001155496676225,0.0474387291366567,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1990864687.0895472,0.004008621033643411,0.004008621033643411,12,0.9615009995611604,0.9769303660859279,0.967823668859781,0.9818487813577959
2021-08-25,0.968833913941584,0.0001547756889776,0.047521214426891,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1991827689.6699536,0.0007284170260268841,0.0007284170260268841,12,0.9615009995611604,0.9769303660859279,0.9685286480983702,0.9825639767271206
2021-08-26,0.9705889426756117,0.0002821083272745,0.0468308925661016,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1994224305.8841398,0.001811485651743494,0.001811485651743494,12,0.9615009995611604,0.9769303660859279,0.970283123847703,0.9843438772728818
2021-08-27,0.9691044714498657,0.0001925628612235,0.0467742726083923,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1992197155.1371825,-0.0015294540875911977,-0.0015294540875911977,12,0.9615009995611604,0.9769303660859279,0.9687991203578133,0.9828383685061913
2021-08-30,0.9726096828911347,0.0003044907833604,0.0480523811957779,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1996983769.9722672,0.003616959310924317,0.003616959310924317,12,0.9615009995611604,0.9769303660859279,0.9723032273566068,0.9863932548942934
2021-08-31,0.9724364245134783,9.650834114748768e-05,0.0457562175577006,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1996747173.3689842,-0.00017813762365737063,-0.00017813762365737063,12,0.9615009995611604,0.9769303660859279,0.972130023570211,0.9862175411438748
2021-09-01,0.9735383443856405,0.0003170231607027,0.0455534741522703,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,1998251923.1096323,0.0011331536380010387,0.0011331536380010387,12,0.9615009995611604,0.9769303660859279,0.9732315962430297,0.9873350771384825
2021-09-02,0.9760596267214334,0.0001935977287973,0.0464628430841434,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,2001694912.9646392,0.0025898130775567907,0.0025898130775567907,12,0.9615009995611604,0.9769303660859279,0.9757520841584714,0.9898920904331863
2021-09-03,0.9789879664061518,0.0001836089574956,0.0476310615518047,1,1,1.9753777046130354,1365570926.4008856,668816264.2801487,2005693768.5007164,0.003000164748699463,0.003000164748699463,12,0.9615009995611604,0.9769303660859279,0.9786795011648336,0.9928619297879203
2021-09-06,0.9797672919005332,0.000212270431751,0.0466875909028819,1,1,2.0,4094224792.113873,2005292629.7470162,6016680166.748449,0.0007960521693053391,0.0007960521693053391,13,0.9738877576712206,0.9885865932445023,0.9794585811047906,0.9936522996809487
2021-09-07,0.978870998892697,0.0002490524409402,0.0468258019746542,1,1,2.0,4094224792.113873,2005292629.7470162,6013010541.694768,-0.0009148019282186892,-0.0009148019282186892,13,0.9738877576712206,0.9885865932445023,0.9785625705061856,0.9927433046412216
2021-09-08,0.9762705982247903,0.0002390369210629,0.0400896676182989,1,1,2.0,4094224792.113873,2005292629.7470162,6002363916.810795,-0.002656530503864385,-0.002656530503864385,13,0.9738877576712206,0.9885865932445023,0.975962989187696,0.990106051769935
2021-09-09,0.9742516282359844,0.0002475044115314,0.0407067030369438,1,1,2.0,4094224792.113873,2005292629.7470162,5994097799.828092,-0.0020680434220564647,-0.0020680434220564647,13,0.9738877576712206,0.9885865932445023,0.9739446553477358,0.9880584694624339
2021-09-10,0.9748137356797598,0.0001658633509822,0.0403137975556966,1,1,2.0,4094224792.113873,2005292629.7470162,5996399194.060228,0.000576963309564249,0.000576963309564249,13,0.9738877576712206,0.9885865932445023,0.9745065856794176,0.988628542947018
2021-09-13,0.973661591526802,0.0001323443566636,0.0404229530028128,1,1,2.0,4094224792.113873,2005292629.7470162,5991682056.9051,-0.0011819121036024116,-0.0011819121036024116,13,0.9738877576712206,0.9885865932445023,0.9733548045507628,0.9874600709061421
2021-09-14,0.973661591526802,0.0002567563120825,0.0403485518612047,1,1,2.0,12307524727.373755,5990483720.493719,17973847834.303917,0.0,0.0,14,0.9687029147493923,0.9810996066929166,0.9733548045507628,0.9874600709061421
2021-09-15,0.9730866730936188,0.0001795016210647,0.0368577615325897,1,1,2.0,12307524727.373755,5990483720.493719,17966772011.471294,-0.0005904704860356658,-0.0005904704860356658,14,0.9687029147493923,0.9810996066929166,0.9727800672662346,0.9868770048781333
2021-09-16,0.974323527151856,0.0002108577685228,0.0367869575712729,1,1,2.0,12307524727.373755,5990483720.493719,17981994623.3772,0.0012710625809979614,0.0012710625809979614,14,0.9687029147493923,0.9810996066929166,0.9740165316092774,0.9881313873110813
2021-09-17,0.96998454943712,0.0001342648845984,0.0339928216020339,1,1,2.0,12307524727.373755,5990483720.493719,17928592547.861565,-0.004453323350837812,-0.004453323350837812,14,0.9687029147493923,0.9810996066929166,0.9696789210449597,0.9837309187302731
2021-09-20,0.9668848955580611,0.0003119888706504,0.0358440539855176,1,1,2.0,12307524727.373755,5990483720.493719,17890443481.098747,-0.0031955703633193,-0.0031955703633193,14,0.9687029147493923,0.9810996066929166,0.966580243822933,0.9805873373608978
2021-09-21,0.9669074957533468,0.0001333733076825,0.0348362121463566,1,1,2.0,37005491341.56782,17886865392.402527,53667752354.60002,2.3374235536666177e-05,2.3374235536666177e-05,15,0.962541012739386,0.9734572202742882,0.9666028368972172,0.9806102578402855
2021-09-22,0.9663065298627596,0.0001097907088121,0.0344747746585733,1,1,2.0,37005491341.56782,17886865392.402527,53645513316.53932,-0.0006215340073654207,-0.0006215340073654207,15,0.962541012739386,0.9734572202742882,0.9660020603624696,0.9800007752170664
2021-09-23,0.9633996740180005,0.0001896276267897,0.0330756722533469,1,1,2.0,37005491341.56782,17886865392.402527,53537943687.7449,-0.0030082129789310574,-0.0030082129789310574,15,0.962541012739386,0.9734572202742882,0.963096120426813,0.9770527241656959
2021-09-24,0.9677219598267767,0.0002105836398468,0.0366245650792464,1,1,2.0,37005491341.56782,17886865392.402527,53697891997.81735,0.004486492911866424,0.004486492911866424,15,0.962541012739386,0.9734572202742882,0.967417044344554,0.9814362642871851
2021-09-27,0.9663028109922707,-2.940029216978915e-05,0.036304549586559,1,1,2.0,37005491341.56782,17886865392.402527,53645375697.909645,-0.001466484066105167,-0.001466484066105167,15,0.962541012739386,0.9734572202742882,0.9659983426637442,0.9799970036437102
